iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"My DSLR and I are going on a date today to get better acquainted while the snow is still adorable. Snow day FTW"	"Thu, 27 Jan 2011 15:47:54 +0000"	"http://a3.twimg.com/profile_images/1145188722/DSC00980-1_normal.jpg"	"30653232732700672"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30653232732700672"	"MichelleFantus"	"145610360"	"{u'result_type': u'recent'}"	"None"	"145610360"	"Brooklyn, NY"		
"en"	"None"	"None"	"RT @live4ever: MOJO Review - Different Gear, Still Speeding http://bit.ly/hmvBjI"	"Thu, 27 Jan 2011 15:47:44 +0000"	"http://a0.twimg.com/profile_images/1174042181/150281_457161620317_618730317_6065853_6090698_n_normal.jpg"	"30653190642860032"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30653190642860032"	"MikePearsonEB"	"21583934"	"{u'result_type': u'recent'}"	"None"	"21583934"	"nyc"		
"en"	"None"	"None"	"all my classes cancelled whoop whoop! dank school started and still haven't had class let's try this again tomarroe"	"Thu, 27 Jan 2011 15:47:42 +0000"	"http://a0.twimg.com/profile_images/1186142155/222852298_normal.jpg"	"30653183005036544"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30653183005036544"	"xtopknotchx"	"79900272"	"{u'result_type': u'recent'}"	"None"	"79900272"	"ÜT: 40.756477,-73.990359"		
"en"	"None"	"None"	"wasnt much ,bt better than nothing. still kud use mre"	"Thu, 27 Jan 2011 15:47:40 +0000"	"http://a1.twimg.com/profile_images/1225750524/Snapshot_20110125_13_normal.jpg"	"30653172468940800"	"<a href="http://twitter.com/">web</a>"	"30653172468940800"	"iLoveBEEdatsME"	"191392164"	"{u'result_type': u'recent'}"	"None"	"191392164"	"so UPTOWN."		
"en"	"None"	"None"	"as well. My opinion is that even in her most extreme poses Dita is still an artist, has class, poise+she is an original. NO ONE like her..."	"Thu, 27 Jan 2011 15:47:37 +0000"	"http://a3.twimg.com/profile_images/1079785306/avatar_july10_normal.jpg"	"30653159873449984"	"<a href="http://twitter.com/">web</a>"	"30653159873449984"	"BebeBuellBand"	"135731602"	"{u'result_type': u'recent'}"	"None"	"135731602"	"New York City"		
"en"	"None"	"None"	"still freezing brrrrrrrrrrr"	"Thu, 27 Jan 2011 15:47:36 +0000"	"http://a2.twimg.com/profile_images/1214337539/jillie_normal.jpg"	"30653155746258944"	"<a href="http://twitter.com/">web</a>"	"30653155746258944"	"jilly_bkkr"	"152312128"	"{u'result_type': u'recent'}"	"None"	"152312128"	"New York"		
"en"	"74510840"	"74510840"	"@lauragmichael Still laughing at that dream! Greggs!"	"Thu, 27 Jan 2011 15:47:36 +0000"	"http://a3.twimg.com/profile_images/1195093097/photo_normal.jpeg"	"30653153888182272"	"<a href="http://twitter.com/">web</a>"	"30653153888182272"	"DaveOscroft"	"161304618"	"{u'result_type': u'recent'}"	"None"	"161304618"	"New York"	"lauragmichael"	
"en"	"None"	"None"	"still got time to plan ahead for #vday... and if there was ever a reason to buy #lingerie, she WEARS it for YOU http://twitpic.com/3tw3xs"	"Thu, 27 Jan 2011 15:47:35 +0000"	"http://a0.twimg.com/profile_images/1076993423/BTStwitprofilepic2_normal.jpg"	"30653151816192000"	"<a href="http://twitpic.com" rel="nofollow">Twitpic</a>"	"30653151816192000"	"BTSlingerie"	"18289883"	"{u'result_type': u'recent'}"	"None"	"18289883"	"New York, NY"		
"en"	"None"	"None"	"RT @HuffPostTech: Twitter vs. Facebook: Facebook still claims twice as much of our time http://huff.to/eEwCuc"	"Thu, 27 Jan 2011 15:47:33 +0000"	"http://a0.twimg.com/profile_images/1226357339/Daniel_normal.jpg"	"30653141426905090"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30653141426905090"	"DSilberhorn"	"208139244"	"{u'result_type': u'recent'}"	"None"	"208139244"	"nyc"		
"en"	"None"	"None"	"Still in the #weightroom -- gettin it in! Got goals to reach. #GetRightShawty"	"Thu, 27 Jan 2011 15:47:32 +0000"	"http://a1.twimg.com/profile_images/1223069636/Pitt_normal.jpg"	"30653137907879936"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30653137907879936"	"dajuice55"	"10865865"	"{u'result_type': u'recent'}"	"None"	"10865865"	"States to Overseas"		
"en"	"107381017"	"107381017"	"@Soph3Ann everything is still moving in slow motion. that shit had me stuck"	"Thu, 27 Jan 2011 15:47:31 +0000"	"http://a2.twimg.com/profile_images/1207614174/110103-214827_normal.jpg"	"30653132841156609"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30653132841156609"	"qulius_caesar"	"27998608"	"{u'result_type': u'recent'}"	"None"	"27998608"	"NY"	"Soph3Ann"	
"en"	"None"	"None"	"btw, I was the first person in the office. Just sayin'.  Still empty, a lot of ppl working from home or not coming in."	"Thu, 27 Jan 2011 15:47:30 +0000"	"http://a0.twimg.com/profile_images/70203255/IMG_0654_normal.JPG"	"30653130970497024"	"<a href="http://www.twittergadget.com" rel="nofollow">tGadget</a>"	"30653130970497024"	"paperelle"	"3049689"	"{u'result_type': u'recent'}"	"None"	"3049689"	"nyc"		
"en"	"None"	"None"	"RT @AdFreak: POLL: Does the Old Spice guy still smell fresh, or is he past his sell-by date? http://bit.ly/hN3g6T"	"Thu, 27 Jan 2011 15:47:30 +0000"	"http://a3.twimg.com/profile_images/1227299184/Screen_shot_2011-01-27_at_10.33.24_AM_normal.png"	"30653129259220993"	"<a href="http://twitter.com" rel="nofollow">Tweetie for Mac</a>"	"30653129259220993"	"manuelhuici"	"159511383"	"{u'result_type': u'recent'}"	"None"	"159511383"	"New York, NY"		
"en"	"None"	"None"	"Amin RT @MiszUneese: Lol u will surely b ok RT @ope411: aww.she loves me..:D RT @MiszUneese: @ope411lol pele, we still love u sha ((hug))"	"Thu, 27 Jan 2011 15:47:29 +0000"	"http://a1.twimg.com/profile_images/1225066909/162949_10150126330900482_536580481_8285080_3708293_n_normal.jpg"	"30653126293856256"	"<a href="http://www.twittergadget.com" rel="nofollow">tGadget</a>"	"30653126293856256"	"ope411"	"6074939"	"{u'result_type': u'recent'}"	"None"	"6074939"	"iPhone:40.725317,-74.000216"		
"en"	"None"	"None"	"still can't get over how I got these roundtrip tix for $217 each the night before our flight"	"Thu, 27 Jan 2011 15:47:27 +0000"	"http://a0.twimg.com/profile_images/1213063213/CIMG0618_normal.jpg"	"30653117724889088"	"<a href="http://www.deliciousmorsel.com/app/twee" rel="nofollow">Twee2</a>"	"30653117724889088"	"miSs_fanCee"	"165281620"	"{u'result_type': u'recent'}"	"None"	"165281620"	"South Jersey"		
"en"	"18402662"	"18402662"	"@getrite19 It's almost 11o'clock and I can almost guarantee @DoorKicker510's puerto rican ass is still sleeping or just went to sleep"	"Thu, 27 Jan 2011 15:47:19 +0000"	"http://a0.twimg.com/profile_images/1226512004/profile_normal.jpg"	"30653086359879680"	"<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>"	"30653086359879680"	"jay_O_deed"	"126384823"	"{u'result_type': u'recent'}"	"None"	"126384823"	"broooooklyn"	"getrite19"	
"en"	"None"	"None"	"Canopy didn't make it through the snow, but we're still open!  Canopy will be cut down soon and business as usual! http://ow.ly/i/7AuO"	"Thu, 27 Jan 2011 15:47:17 +0000"	"http://a3.twimg.com/profile_images/1226927167/5APXp2Bh_normal"	"30653075198836737"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"30653075198836737"	"bruschetteriaNY"	"189091008"	"{u'result_type': u'recent'}"	"None"	"189091008"	"New York City"		
"en"	"112794092"	"112794092"	"@BieberTeamNY im still in bed lmao im on my ipod & sortta sleeping :)"	"Thu, 27 Jan 2011 15:47:08 +0000"	"http://a0.twimg.com/profile_images/1209536957/003_normal.jpg"	"30653037320081408"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30653037320081408"	"sk8tergirlx31"	"147230189"	"{u'result_type': u'recent'}"	"None"	"147230189"	"New York City"	"BieberTeamNY"	
"en"	"1341217"	"1341217"	"@CoryBooker  My husband is still plowing Secaucus.  Tough storm cleanup?  Hope your doing well in Newark!"	"Thu, 27 Jan 2011 15:47:03 +0000"	"http://a2.twimg.com/profile_images/831684452/scan00015_normal.jpg"	"30653017355198465"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30653017355198465"	"patriciasmeyers"	"110687967"	"{u'result_type': u'recent'}"	"None"	"110687967"	"Secaucus, NJ"	"corybooker"	
"en"	"None"	"None"	"RT @x_blacqQ_x: RT @PRESiiDENT: Y Is Ppl Still Promotin Dey Lil Ass Parties Like Its Not Wild Snow Outside, Ya Partyy Is Goin B A DUBB"	"Thu, 27 Jan 2011 15:47:03 +0000"	"http://a1.twimg.com/profile_images/1226020963/Ccoco_losoo_normal.jpg"	"30653016143044608"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30653016143044608"	"Ccoco_losoo"	"128900537"	"{u'result_type': u'recent'}"	"None"	"128900537"	"ÜT: 40.649698,-73.943879"		
"en"	"1508773"	"1508773"	"@ThisThatBeauty Hrm. Sent to gmail address provided on your website. Is that still correct contact??"	"Thu, 27 Jan 2011 15:46:58 +0000"	"http://a2.twimg.com/profile_images/1196640331/LM_virallogo_normal.jpg"	"30652995653869568"	"<a href="http://twitter.com/">web</a>"	"30652995653869568"	"LifeMinute"	"11315325"	"{u'result_type': u'recent'}"	"None"	"11315325"	"nyc"	"ThisThatBeauty"	
"en"	"None"	"None"	"RT @HuffPostTech: Twitter vs. Facebook: Facebook still claims twice as much of our time http://huff.to/eEwCuc"	"Thu, 27 Jan 2011 15:46:52 +0000"	"http://a2.twimg.com/profile_images/1225465448/rubelamalu_normal.jpg"	"30652972752969728"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30652972752969728"	"steverubel"	"4787"	"{u'result_type': u'recent'}"	"None"	"4787"	"nyc"		
"en"	"185458631"	"185458631"	"@JayleeR0se do we still have to pick up books today"	"Thu, 27 Jan 2011 15:46:49 +0000"	"http://a2.twimg.com/profile_images/896931315/DaeSaxton_normal.jpg"	"30652959096307712"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30652959096307712"	"DaeSaxton"	"15128751"	"{u'result_type': u'recent'}"	"None"	"15128751"	"ÜT: 40.66021,-73.931534"	"JayleeR0se"	
"en"	"85986143"	"85986143"	"@DreamGirlShawny still waiting for ur response"	"Thu, 27 Jan 2011 15:46:44 +0000"	"http://a3.twimg.com/profile_images/455466142/twitterProfilePhoto_normal.jpg"	"30652939097870336"	"<a href="http://twitter.com/">web</a>"	"30652939097870336"	"arabellemllc"	"9325329"	"{u'result_type': u'recent'}"	"None"	"9325329"	"ÜT: 40.715881,-74.1848"	"DreamGirlShawny"	
"en"	"None"	"None"	"Transit improving, still delays:
http://www.amny.com/urbanite-1.812039/update-trains-delayed-buses-slowly-being-restored-1.2641060"	"Thu, 27 Jan 2011 15:46:43 +0000"	"http://a1.twimg.com/profile_images/1095308122/Las_Vegas_Utah_2010_026_normal.JPG"	"30652933183901696"	"<a href="http://twitter.com/">web</a>"	"30652933183901696"	"TheresaJuva"	"114427535"	"{u'result_type': u'recent'}"	"None"	"114427535"	"New York, NY"		
"en"	"2857806"	"2857806"	"@AnnaCurran is there still a line for shake shack?"	"Thu, 27 Jan 2011 15:46:42 +0000"	"http://a0.twimg.com/profile_images/1150146003/newavatar_normal.jpg"	"30652927450292224"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30652927450292224"	"jeremymeyers"	"2043050"	"{u'result_type': u'recent'}"	"None"	"2043050"	"Astoria, NY"	"AnnaCurran"	
"en"	"None"	"None"	"LuuuRT @LandoBlacks: @dougs4life Eeeee but me still can't move cause them nuh plow the rd yet!"	"Thu, 27 Jan 2011 15:46:36 +0000"	"http://a0.twimg.com/profile_images/1183172092/221038344_normal.jpg"	"30652904108986368"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30652904108986368"	"dougs4life"	"12913684"	"{u'result_type': u'recent'}"	"None"	"12913684"	"ÜT: 40.750314,-73.992206"		
"en"	"None"	"None"	"Internet Privacy Fear Mongering: http://bit.ly/eCz9Lu  Facebook is way scarier than cookies, yet we still use it. Cookies keep the net free!"	"Thu, 27 Jan 2011 15:46:33 +0000"	"http://a0.twimg.com/profile_images/362195373/Photo_1_normal.jpg"	"30652891266031616"	"<a href="http://twitter.com/">web</a>"	"30652891266031616"	"kwmk"	"3348225"	"{u'result_type': u'recent'}"	"None"	"3348225"	"New York"		
"en"	"None"	"None"	"Global Macro Notes: The Deflationists Are Still In It To Win It: Think of this like a “Wall Street p... http://bit.ly/eqnfgj #realestate"	"Thu, 27 Jan 2011 15:46:24 +0000"	"http://a3.twimg.com/profile_images/609757286/logobrn_normal.jpg"	"30652852036698112"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30652852036698112"	"LuxInvestor"	"41829249"	"{u'result_type': u'recent'}"	"None"	"41829249"	"New York City"		
"en"	"None"	"None"	"Global Macro Notes: The Deflationists Are Still In It To Win It: Think of this like a “Wall Street p... http://bit.ly/ehkpks #realestate"	"Thu, 27 Jan 2011 15:46:20 +0000"	"http://a1.twimg.com/profile_images/52245307/sepiastefM_normal.jpg"	"30652836882681856"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30652836882681856"	"RealEstef"	"183540"	"{u'result_type': u'recent'}"	"None"	"183540"	"New York City"		
"en"	"None"	"None"	"SNOW: Still greater than my inseam, + life still isn't fair!"	"Thu, 27 Jan 2011 15:46:12 +0000"	"http://a3.twimg.com/profile_images/1225062753/nnn_normal.jpg"	"30652801625366529"	"<a href="http://twitter.com/">web</a>"	"30652801625366529"	"HayleyGrassetti"	"25131522"	"{u'result_type': u'recent'}"	"None"	"25131522"	"New York, NY"		
"en"	"178616582"	"178616582"	"@BlockBoy_J I'm in my crib,  still haven't  gone anywhere yet"	"Thu, 27 Jan 2011 15:46:06 +0000"	"http://a0.twimg.com/profile_images/1225597083/JayNyCe913_normal.jpg"	"30652779894669312"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30652779894669312"	"JayNycE913"	"74789513"	"{u'result_type': u'recent'}"	"None"	"74789513"	"Brooklyn, New York"	"BlockBoy_J"	
"en"	"None"	"None"	"Snow day? Never! Hvorostovsky/Radvanovsky signing is still on for this afternoon and Rigoletto will be performed tonight."	"Thu, 27 Jan 2011 15:46:03 +0000"	"http://a3.twimg.com/profile_images/244791121/TwitterLogo_normal.jpg"	"30652766590337025"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30652766590337025"	"MetOpera"	"6744223"	"{u'result_type': u'recent'}"	"None"	"6744223"	"New York, NY"		
"en"	"None"	"None"	"Snowed in because my twin is still sleep, street half ass plowed, yup im in for the day."	"Thu, 27 Jan 2011 15:45:50 +0000"	"http://a0.twimg.com/profile_images/1225080728/collage_83247263392115250001_normal.jpg"	"30652710059511808"	"<a href="http://twitter.com/">web</a>"	"30652710059511808"	"TheChicAesthete"	"174453397"	"{u'result_type': u'recent'}"	"None"	"174453397"	"NJ by birth. NY by heart. "		
"en"	"125855312"	"125855312"	"@DeltaAssist Is there any particular reason why you seem to be the only airline canceling all flights while others are still taking off?!"	"Thu, 27 Jan 2011 15:45:48 +0000"	"http://a1.twimg.com/profile_images/1099496661/IMG_2588_2_normal.JPG"	"30652701352136704"	"<a href="http://twitter.com/">web</a>"	"30652701352136704"	"tinamathew"	"22534907"	"{u'result_type': u'recent'}"	"None"	"22534907"	"New York, NY"	"DeltaAssist"	
"en"	"None"	"None"	"Yup.  Still hate snow."	"Thu, 27 Jan 2011 15:45:44 +0000"	"http://a0.twimg.com/profile_images/1184837292/photo_normal.jpg"	"30652684885303296"	"<a href="http://twitter.com/">web</a>"	"30652684885303296"	"MissMelody"	"3109555"	"{u'result_type': u'recent'}"	"None"	"3109555"	"New York"		
"en"	"59616102"	"59616102"	"@Maude34 my flight still scheduled tho...i checked....im coming into Newark"	"Thu, 27 Jan 2011 15:45:39 +0000"	"http://a1.twimg.com/profile_images/1225982303/CHOZN11_normal.jpg"	"30652665423728640"	"<a href="http://twitter.com/">web</a>"	"30652665423728640"	"Chozn1"	"6611517"	"{u'result_type': u'recent'}"	"None"	"6611517"	"iPhone: 40.724304,-74.041214"	"Maude34"	
"en"	"2720929"	"2720929"	"@jeffstaple i luv it! Shoveled in front of crib, worked out, showered, made brkfst + still got to work early!"	"Thu, 27 Jan 2011 15:45:37 +0000"	"http://a0.twimg.com/profile_images/1207583645/P1010936_normal.JPG"	"30652656108179456"	"<a href="http://twitter.com/">web</a>"	"30652656108179456"	"deirdremaloney"	"8540771"	"{u'result_type': u'recent'}"	"None"	"8540771"	"nyc"	"jeffstaple"	
"en"	"12263570"	"12263570"	"@SI_PeterKing Still think Willis didn't belong on the All-Pro team?"	"Thu, 27 Jan 2011 15:45:35 +0000"	"http://a3.twimg.com/profile_images/804844543/untitled_normal.JPG"	"30652646499024896"	"<a href="http://twitter.com/">web</a>"	"30652646499024896"	"shurskey"	"92146003"	"{u'result_type': u'recent'}"	"None"	"92146003"	"Jersey City, NJ"	"SI_PeterKing"	
"en"	"10759283"	"10759283"	"@StephBKNY yeah I'm still here. Where else would I be lol. How was your nap?"	"Thu, 27 Jan 2011 15:45:32 +0000"	"http://a2.twimg.com/profile_images/1105619673/158755307_normal.jpg"	"30652637451919360"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30652637451919360"	"tanjeep540"	"26686282"	"{u'result_type': u'recent'}"	"None"	"26686282"	"ÜT: 40.651091,-74.025478"	"StephBKNY"	
"en"	"26139496"	"26139496"	"@ESPN_Michelle aww, when r u going to a nets game? I miss talking to u on fb. I hope u still remember me from nets ... http://tmi.me/60yE1"	"Thu, 27 Jan 2011 15:45:32 +0000"	"http://a1.twimg.com/profile_images/1224538175/250500255_normal.jpg"	"30652634754977792"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30652634754977792"	"NetsJetsfan549"	"152846151"	"{u'result_type': u'recent'}"	"None"	"152846151"	"ÜT: 40.779696,-74.050885"	"ESPN_Michelle"	
"en"	"14505657"	"14505657"	"@kEiLime my store never EVER closes. Lmao. Still at starbucks ?"	"Thu, 27 Jan 2011 15:45:22 +0000"	"http://a2.twimg.com/profile_images/1227304528/KiKiBconnect_normal.jpg"	"30652593457856512"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30652593457856512"	"KiKiBconnect"	"3689153"	"{u'result_type': u'recent'}"	"None"	"3689153"	"New Yawk Citay"	"keilime"	
"en"	"167735443"	"167735443"	"@Jpup1 I was originally talking about the 9 to 17 year olds but its adults who still don't know what love is too but love to claim the name"	"Thu, 27 Jan 2011 15:45:20 +0000"	"http://a1.twimg.com/profile_images/1223871485/GC9333_f_normal.jpg"	"30652583932596224"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30652583932596224"	"Sniff_My_Balls"	"194208911"	"{u'result_type': u'recent'}"	"None"	"194208911"	"Crooklyn"	"Jpup1"	
"en"	"None"	"None"	"For #NCC students: Even tho evening classes are still officially scheduled to meet, I am canceling tonight's 5:30 ENG220 class due to snow."	"Thu, 27 Jan 2011 15:45:16 +0000"	"http://a2.twimg.com/profile_images/70092297/mecat_normal.jpg"	"30652569260920832"	"<a href="http://twitter.com" rel="nofollow">Tweetie for Mac</a>"	"30652569260920832"	"emilyhegarty"	"3445537"	"{u'result_type': u'recent'}"	"None"	"3445537"	"Brooklyn, NY"		
"en"	"None"	"None"	"Soooo my Manager is on Vacay in London, and its about 14" of snow outside, and my job is still open...sooo I hav to go?!? #overit.com"	"Thu, 27 Jan 2011 15:45:16 +0000"	"http://a1.twimg.com/profile_images/1213694577/243118955_normal.jpg"	"30652567046328321"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30652567046328321"	"Xxavier22"	"19515923"	"{u'result_type': u'recent'}"	"None"	"19515923"	"ÜT: 40.730718,-74.051838"		
"en"	"3772543"	"3772543"	"@berrocodesign Yes, I most have gotten many offers for futons. Still, worth a try. Some possible leads."	"Thu, 27 Jan 2011 15:45:15 +0000"	"http://a1.twimg.com/profile_images/61007765/237905348-Ti_normal.jpg"	"30652566287155200"	"<a href="http://twitter.com/">web</a>"	"30652566287155200"	"EugeneMirman"	"1626293"	"{u'result_type': u'recent'}"	"None"	"1626293"	"Brooklyn, NY"	"berrocodesign"	
"en"	"None"	"None"	"Hubby says "I'm putting on my gators!"..think he's. Still on the mountain.. : /"	"Thu, 27 Jan 2011 15:44:55 +0000"	"http://a3.twimg.com/profile_images/1125309520/163085918_normal.jpg"	"30652482292031488"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"30652482292031488"	"troyape"	"115466871"	"{u'result_type': u'recent'}"	"{u'type': u'Point', u'coordinates': [40.615400000000001, -73.979299999999995]}"	"115466871"	"40.615400, -73.979300"		"{u'type': u'neighborhood', u'id': u'64547aeb5c521f49', u'full_name': u'Mapleton, New York'}"
